quizzes,solutions
706003014400526009000000800018900250090001038034070060002080700005700000000415090,726893514481526379359147826618934257297651438534278961162389745945762183873415692
001500047089070600520480003706005102300740090000001000005004730890030050000902408,631529847489173625527486913746395182312748596958261374265814739894637251173952468
483000009007002180000900050305107008008020706010040000800006030072308605009401002,483715269597632184261984357325167498948523716716849523854276931172398645639451872
006500138000703000900040206040000020702009614618050000124800007000007502000006380,476592138281763459935148276349671825752389614618254793124835967863917542597426381
000000600800140000042008907600005049190060008000003205067050002009400031308702050,931527684876149523542638917623875149195264378784913265467351892259486731318792456
000009710079030080508070040060098071012046500000200403084000000007100936000062000,346829715179435682528671349463598271712346598895217463684953127257184936931762854
050020708840509260900060003135000000700306120000700009089001607001400500003008004,356124798847539261912867453135942876794386125268715349489251637671493582523678914
000073000052400097081000306400020600009500030075360018503690200000200001900104070,694873125352416897781952346438721659169548732275369418513697284847235961926184573
070408301009300070004501900030060040005109620980000107120050000000980700600000054,572498361819326475364571982231867549745139628986245137127654893453982716698713254
000009405008630900600047030000210800457060002001900050005008020203450010790000006,372189465548632971619547238936215847457863192821974653165798324283456719794321586
500093800090500070200004100005000307018020906600000080730481050800067020000900000,571293864496518273283674195925846317318725946647139582732481659859367421164952738
092050004450093070003007010086200000009300107020910800004068250000000036070100940,792651384451893672863427519186275493549386127327914865934768251218549736675132948
025400903809730000400085100000800005907006004043200001102009340000000600078310020,725461983819732456436985172261843795987156234543297861152679348394528617678314529
308006000007080209200501040179800500030057006000320400050000030901700080060942007,348296715517483269296571348179864523432157896685329471754618932921735684863942157
300100095010802400000000600042060108530080067009507030605070082100920000074000000,327146895916852473458793621742369158531284967869517234695471382183925746274638519
005060371800250000069100002000530600082701540013080000908400006000000700720809400,245968371871253964369147852497532618682791543513684297938475126154326789726819435
090360580021000070000005000650001000072000004843050900008610020407000103000490067,794362581521984376386175249659241738172839654843756912938617425467528193215493867
000461008900000050082309000004006200067800043500000600750930002008105400203070190,375461928916287354482359716834516279167892543529743681751934862698125437243678195
610250900800039604000000070024100800080400391005370006043812000000000035970060200,617254983852739614439681572324196857786425391195378426543812769268947135971563248
700056430040002700103008009008040003009500060306007100000080041021700600580900020,792156438845392716163478259218649573479513862356827194637285941921734685584961327
000040007060807020800190003000000010043709005512360000300080040024500130007400609,231645897469837521875192463798254316643719285512368974356981742924576138187423659
390000004001047602000805070508600000000300840049020103902001306000050710605090000,397162584851947632264835971538614297126379845749528163972481356483256719615793428
200000100038700054090083006007010205502690003084000090001050300700006010650920480,276549138138762954495183726967318245512694873384275691821457369749836512653921487
