quizzes,solutions
030006804090500200067008031002650980486093000000007010700000000018402000305060072,531726894894531267267948531172654983486193725953287416729315648618472359345869172
546000700002010068078004502090000041000209630005080200780540000009007000023060150,546892713932715468178634592297356841814279635365481279781543926659127384423968157
008000700200039050400000068900003100364017080000526090107060520805700003009002040,598641732276839451413275968952483176364917285781526394147368529825794613639152847
300406087700090040160050900480600000900032056020001073000027304000080290005300010,392416587758293641164758932483675129971832456526941873819527364637184295245369718
030005086890060500004000270000180007020030900009700400010472005062098001400050300,237945186891267534654813279345189627726534918189726453913472865562398741478651392
006090004780045006010800300900030601305004800000027050670009100003610507400080002,536291784789345216214876395947538621325164879168927453672459138893612547451783962
056400210700090000043080006090020430017005800002016090500803120800260045070000000,956437218728691354143582976695728431317945862482316597564873129831269745279154683
102905000806020950040007083007560100000008690200109040080001007000000360350200004,132985476876423951945617283497562138513748692268139745684391527721854369359276814
003160090910804070780020001000900040230015000000200605007000860040730029095400003,453167298912854376786329451568973142234615987179248635327591864841736529695482713
609000002230070098500210400000945000100003600008006079070800140306000205024500030,649358712231674598587219463763945821192783654458126379975832146316497285824561937
600000905020060000080054030004802000905103020070090043318009700000001000007400680,643218975529367418781954236134872569965143827872596143318629754456781392297435681
000210004600500002310076800040090030090000016800650709108920400003065020520003007,957218364684539172312476895246791538795384216831652749168927453473865921529143687
700006001009008400300501208000260300290000005046039100008174502010000003620080704,782346951159728436364591278871265349293417685546839127938174562417652893625983714
007000900310254080658710000100080000470002130003000462086500004000620705000300090,247836951319254687658719243162483579475962138893175462786591324934628715521347896
107000000430081750050006090005094200061050040000203860049060003000700480620005001,197542638436981752852376194385694217261857349974213865749168523513729486628435971
090600530000041000000300028102400059008027000547003600003784091200190067000000000,891672534325841976476359128132468759968527413547913682653784291284195367719236845
000000900030608017205300800650097002000180004049200570010040030400006100002970405,168724953934658217275319846651497382723185694849263571516842739497536128382971465
900040807560000010004010250090078021017200009000003005003500000000007462842060070,921645837568732914734819256395478621417256389286193745673524198159387462842961573
300260000076000010910030040009000073800400520100850009004002006000087030235090087,348261795576948312912735648459126873863479521127853469784312956691587234235694187
009504820408600700150072060800000050040000001207903004630005200000300097070480006,769514823428639715153872469896147352345268971217953684631795248584326197972481536
501600908009740120060000040004301090817006005000280604278900300030120760090000000,541632978389745126762819543624351897817496235953287614278964351435128769196573482
000405000087000400030706090100930002900000080200671035020009360850000010006204700,619425873587193426432786591175938642963542187248671935721859364854367219396214758
009702580050041900046300107023500061104900000000007403000023870508000600002408000,319762584257841936846395127923584761174936258685217493491623875538179642762458319
001890002064001300300060007010400250009078000436900800605300000070002180040500960,751893642264751398398264517817436259529178436436925871685319724973642185142587963
007859020016700000900400003070030081038090005150000700400200910500010607080000002,347859126816723594925461873679534281238197465154682739463275918592318647781946352
000000460400781030002306051080090010057803004040020007600000005010039800379060002,731952468465781239892346751286497513957813624143625987628174395514239876379568142
021570080470600590900800300630904201000000050784020000209000106800400000007010049,321579684478631592956842317635984271192367458784125963249758136813496725567213849
012603004089140007300090800100020605950801030234009000067000200000056180000000070,712683954689145327345297861178324695956871432234569718567918243423756189891432576
002060800036000095040305100000710060328004500000020900005009070190000230060871000,512967843836142795749385126954718362328694517671523984485239671197456238263871459
506489030002300009300700051630000800007050140801002900079500002080001060100034700,516489237742315689398726451634197825927853146851642973479568312283971564165234798
001709004004580010000020360000005082970036100250000000309840027100000000005090400,831769254624583719597124368413975682978236145256418973369841527142357896785692431
700906050008070603400020010036005070051780040970010800609301200005000090320040001,712936458598174623463528719836495172251783946974612835649351287185267394327849561
590008710000070428000130006406905002010700300850200094943001000070060830002000000,594628713361579428728134956436985172219746385857213694943851267175462839682397541
020170398700250000069400000070060200840000009000802100090001023004500006016030750,425176398738259461169483572971364285842715639653892147597641823384527916216938754
072400901100000053493080260280700000000500106000006740031240000004030692809007000,572463981168972453493185267286714539347598126915326748631249875754831692829657314
000076503001092084905080100090801000002030007043050600000065020104000006230004900,428176593361592784975483162697841235512639847843257619789365421154928376236714958
009031005020008314600704000000100070850000630007023900530800027241000000900640000,489231765725968314613754289394186572852497631167523948536819427241375896978642153
015093000064200050800004009300100072700008940000650080040030600070010208520080017,215893764964271853837564129386149572751328946492657381148732695679415238523986417
