quizzes,solutions
008000029900100000004027380400005200709060003581200400200001804037004060006090500,318546729972183645654927381463715298729468153581239476295671834137854962846392517
090080000560000301100000067000003020830460010000579400400050003307201500600047980,793186254568724391142935867974813625835462719216579438429658173387291546651347982
500907106010236009800000007080001605000059023004670900030400002709103080205060000,523987146417236859896514237982341675671859423354672918138495762769123584245768391
059084600003007000041900037095006003000170250200005801306000900080003074070251008,759384612623517489841962537195826743438179256267435891316748925582693174974251368
702003100100870040048000590060080001000032070005906804627000900080005000009120480,792453168156879342348261597963784251814532679275916834627348915481695723539127486
960003051075008300000406008520100004000000900047060020091320800280004075000700030,968273451475918362312456798529137684836542917147869523791325846283694175654781239
001400053000021800976000004100043900350900700004850060237005008000000006080094210,821479653543621879976538124162743985358916742794852361237165498419287536685394217
000200517090804003061007000002680900100509240050030001043005070007100069006020008,384296517795814623261357894472681935138579246659432781843965172527148369916723458
000095002702306010006020038008003904940051000300080700070408005160000020059700306,431895672782346519596127438618273954947651283325984761273468195164539827859712346
000850091004002005002000703300600008068370012710009400203900800006400050900560307,637854291194732685582196743329641578468375912715289436253917864876423159941568327
085000000020360009970204801203000060000600400690000317100000040804015200760009008,385971624421368579976254831243187965517693482698542317159826743834715296762439158
406050030000070906290104080105340000000006001380000200920081000037009015500607409,476958132851273946293164587165342798742896351389715264924581673637429815518637429
500080600060400270900230004207004519030790000106805400043000060600000780009018002,524187693361459278978236154287364519435791826196825437843572961612943785759618342
239000008006070509580006134000790300060001007040502980001004700000230000892000060,239415678416873529587926134125798346968341257743562981351684792674239815892157463
000060000300070591725000830008450620030609004000002080209034100070100400016820070,981563247364278591725941836198457623532689714647312985259734168873196452416825379
081030200002500006305901400610003087000008900009054030000079040070600095400000002,781436259942587316365921478614293587537168924829754631256879143173642895498315762
100096000803200600000350007600020083040109205079800010001070009006001850402503001,127496538853217694964358127615724983348169275279835416581672349736941852492583761
001000300350900006472300080100080490000702653000540020000008009906030170007406508,691857342358924716472361985125683497849712653763549821534178269986235174217496538
394008250100904080070100000001809007042060008900002430700005012020000800005036900,394678251156924783278153649631849527542367198987512436769485312423791865815236974
010506027270000006040010030020809600001250008430007900003000090960040015700000800,319586427275493186846712539527839641691254378438167952183675294962348715754921863
002603400450090020007000009300008002080050041100300060760001058090200730020804900,912683475458197623637542189376418592289756341145329867764931258891265734523874916
605000702010009080000203000200080019053040000078590600000630908704000003060801205,635418792412759386897263451246387519953146827178592634521634978784925163369871245
009007800500000000780020013620004091003010000804509270001950020000800009300602045,149367852532198467786425913625784391973216584814539276461953728257841639398672145
041007000002040638008500000109300007060094002057000060030900084000010020000260359,341687295572149638698532471129356847863794512457821963236975184985413726714268359
000003500008900716427000000150200009049070300072040601000312050090850004010006008,961783542538924716427165893156238479849671325372549681684312957293857164715496238
900040051530600802160007000013209000700100089000004700020080500609002040080053100,972348651534691872168527934813279465746135289295864713321486597659712348487953126
709002001000460387000500069000080400850076000012300090080000030405190002206003015,769832541521469387348517269973281456854976123612354798187625934435198672296743815
084067050002350009000004701007000400500109082213500000000706030071823000908000600,184967253762351849359284761897632415546179382213548976425796138671823594938415627
006009048000000251240008009000095400050060193083100026790200305301000000068407000,136529748879643251245718639612395487457862193983174526794281365321956874568437912
090163007002400000000500490478000060360007025010390080000000840680010002507002309,894163257152479638736528491478251963369847125215396784921735846683914572547682319
100406002005870410800000039070002600509000000010003074004050300730090280602080907,197436852325879416846125739473512698569748123218963574984257361731694285652381947
030050000006009105070600980041078000600010098020360070590000040008037200003204056,934851627286749135175623984341978562657412398829365471592186743468537219713294856
163000700040000035090080200000020014300900500705001060800610070051702900402003006,163254798248179635597386241986527314314968527725431869839615472651742983472893156
900050007002008060001300402000060890030470050026009000700580600100003940048010300,984652137372148569651397482417265893839471256526839714793584621165723948248916375
036008000000063100010900070600300210051007043940250000000040600098510700402009080,536178492729463158814925376687394215251687943943251867175842639398516724462739581
650003000700000008008250169000120700030070002080009014001504023020690870000000091,659813247712946358348257169594128736136475982287369514971584623423691875865732491
400009008000068070760140003005074000000001294609080510072300000010000069930005080,451739628293568471768142953125974836387651294649283517872396145514827369936415782
753010040200004900400756100027600000309408002005000000004803050006900207180000030,753219846261384975498756123827695314319478562645132798974823651536941287182567439
005000001090300420246090080060701000109208304807059000020070900000016005508040037,385624791791385426246197583462731859159268374837459162624573918973816245518942637
500001003010850602027090010000430700098000005700600240180000000600508109004702030,546271983319854672827396514261435798498127365735689241182963457673548129954712836
001300000000809074730060800020703090908020410053100002080500009004002005600401000,841357926562819374739264851126743598978625413453198762287536149314972685695481237
000060378000902600005038000004670500031004020906003804200107000300200050450089001,192465378783912645645738192824671539531894726976523814269157483318246957457389261
040600001005900038600370500067008090000020103502040070009007004010203080208091005,943685721725914638681372549167538492894726153532149876359867214416253987278491365
090602100280004090006190500009063007500007300070040081012000605060580403300700000,495672138281354796736198542149863257528917364673245981812439675967581423354726819
081000030470600905000240060013704000820100007009000508007003096060020400900850102,681579234472631985395248761513784629826195347749362518257413896168927453934856172
250390006009001000104280000070000041003600058960005700000903400000020107800410203,257394816689751324134286579572839641413672958968145732721963485346528197895417263
002605908000030016907000050800067090503200000700081304040700000280040600001009035,132675948458932716967418253824367591513294867796581324349756182285143679671829435
130000029709002100002004760050370000000086310006005040001609400600120078020007050,134768529769532184582914763458371296297486315316295847871659432645123978923847651
702108005009047603005200000580000104400756009063000002090000010000080037100095048,732168495819547623645239871587923164421756389963814752398472516254681937176395248
007602000000075180386000000001020040040510700890006030200008073435900000010004060,157682394924375186386491257571823649643519728892746531269158473435967812718234965
000140060380020014000005900028003746610090035040000000005706020700039800004050009,259148367386927514471365982928513746617894235543672198195786423762439851834251679
000200785000010049478300000609020100005960003010500000800004091156870002300000600,931246785562718349478395216689423157745961823213587964827634591156879432394152678
009060008800043520510070060060100040040300107300020000090007002208009306007080014,429561738876943521513872469765198243942356187381724695194637852258419376637285914
047501006590730000300060008620300710050640090000007062009000300200400100078290050,847521936596738241312964578624389715751642893983157462469815327235476189178293654
000409000080070450010000309830004100200068003049105070570091000003050607008000092,325419786986273451714586329837924165251768943649135278572691834493852617168347592
620000970005300608004701005091430200060050083000006090500000002070180030108290400,623548971715329648984761325891437256467952183352816794549673812276184539138295467
820403000601058790000000004700090041000706502003500060470920030900300050058060200,829473615641258793537619824765892341194736582283541967476925138912387456358164279
045600700100000039070080502009008427200053008060009000500016000090020000800407310,945632781182574639673981542359168427214753968768249153537816294491325876826497315
109050008860007103307008000003096702080400000700030015000005901040010026200600540,129354678864927153357168294413596782582471369796832415678245931945713826231689547
000036045901400000000209070702890006050700802063000000107000034300075600086001020,278136945931457268645289173712894356459763812863512497197628534324975681586341729
670100500401030020000628000003800000050009702796000010100007036020001890500280047,672194583481735629935628471213876954854319762796542318148957236327461895569283147
050680230007300005640007010001000309876009004000526071400010000008002000392040080,159684237287391645643257918521478369876139524934526871465813792718962453392745186
700000609003020400040806070000001000051090702302640080020400807000100000690000035,718534629563927418249816573986271354451398762372645981125463897837159246694782135
000500001093000420607800030005007080830001002020040590104063000056702000300000800,248539671593176428617824935465297183839651742721348596184963257956782314372415869
807002004010790035040080002300010068050000070600935020064570000900600300002840100,897352614216794835543186792329417568451268973678935421164573289985621347732849156
001860050500400032900000007034970005102008960800036000060190070098000104003002500,321867459587419632946325817634971285172548963859236741265194378798653124413782596
300915000080000400967480000000000152006300008709002300073060205002030004100097860,324915687581726439967483521438679152256341978719852346873164295692538714145297863
468200000230045170000980000010006305073051409020009000540008200007300094000070010,468217953239645178751983642914726385673851429825439761546198237187362594392574816
000807003308004700900120005607901002045038079000050000030270650009000048501006090,452867913318594726976123485687941532245638179193752864834279651769315248521486397
000020003630048500049067080075000090806900150300004020080002600000601940007005810,718529463632148579549367281475216398826973154391854726184792635253681947967435812
930070406060005027800009005100002000020004578097360000058026000706400800000000013,935271486461835927872649135184752369623914578597368241358126794716493852249587613
000087003090010780002400050008060472030050600760001900950040026001002000403078090,145987263396215784872436159518369472239754618764821935957143826681592347423678591
080100006005870093102005070600009010307046002008203000050490060001000034800050700,789134256465872193132965478624789315317546982598213647253497861971628534846351729
700020800000043609030006140100000005503008290009270060640900502000060078050401030,764129853815743629932856147126394785573618294489275361648937512391562478257481936
860030200000005090030140067006001380090500006278090040740000008019008502003216000,864937251127865493935142867456721389391584726278693145742359618619478532583216974
007510806290000007500096030004073020063809050810000000008657900430280005000000100,347512896296348517581796234954173628763829451812465379128657943439281765675934182
300104700850000000067302809400900070006010023000206500500603402009000650000007308,392184765854769231167352849425938176786415923913276584578693412239841657641527398
050064800000209000026800030008095400003070605670400201500001000049003008081040507,957364812834219756126857934218695473493172685675438291562781349749523168381946527
090003105607004020001090078500070080100006900000230040400051600900080703025900000,894723165657814329231695478543179286182546937769238541478351692916482753325967814
050430006020000809004008307506300100890065000000001700600120903007500084340800020,758439216123657849964218357576342198891765432432981765685124973217593684349876521
007000142690430000000507000200958001000200086045071000004000200010089700706020035,357896142691432857428517693263958471179243586845671329934765218512389764786124935
000890102029000758067500040000980200305000409042030006450020390008001000010460007,534897162129643758867512943671984235385276419942135876456728391798351624213469587
008001092500700030200583100073000950000460000084905060390070000005002041400006380,738641592516729438249583176673218954952467813184935267391874625865392741427156389
050102000306000080094000730000060005080090470002540903240080160701420000000007050,857132649326974581194856732419763825583291476672548913245389167761425398938617254
000603000714000050050700208107300600680000125020860040001002900032940010460087000,298653471714298356356714298147325689683479125925861743871532964532946817469187532
516007003000000900900310206080060000045073090200041708004050600800490021109000085,516927843432685917978314256781269534645873192293541768324158679857496321169732485
458000061010080009003704020600070000090000206705002003000160040032090085540300090,458239761217586439963714528621973854394851276785642913879165342132497685546328197
006002541400009000851000270500430620010800097008970100020100000304000805009304000,936782541472519386851643279597431628613825497248976153725168934364297815189354762
018270030600010080700905602000090346003008971400700000001024095002000800305060004,518276439629413587734985612187592346253648971496731258861324795942157863375869124
