quizzes,solutions
021090047540021003600000500073004600958306000002000001800107200006000089000048100,321695847547821963689473512173254698958316724462789351894167235716532489235948176
804030005030080906000207008190600307000703020700040001200100690360890100050002004,874936215532481976619257438195628347486713529723549861248175693367894152951362784
030609050009200401240000000900000830301007090800095006008400010000070980526080703,137649258689253471245718369952164837361827594874395126798432615413576982526981743
000093065870500000030680740091207480360000900000400051050000203100058070709020000,412793865876542139935681742591237486364815927287469351658174293123958674749326518
000002900561007200002350710040569002008200104700004000900800007005930080304001650,837612945561497238492358716143569872658273194729184563916845327275936481384721659
065300004340001820080070900000000100006057009054230008002906000500040006009028031,965382714347691825281475963793864152826157349154239678432916587518743296679528431
006008097083060004010402050301009700020000009704000130009024008050790001600085040,246518397583967214917432856361249785825371469794856132139624578458793621672185943
900100823070506040400008060010960705502084030000000200009605010120000400806003900,965147823278536149431298567314962785592784631687351294749625318123879456856413972
100054030090812000000600820408000607360090045050070010006000470705003000020940500,182754936693812754574639821418325697367198245259476318936581472745263189821947563
805076010040800360007019200400003080000500702091620005500007000236000509008000041,825376914149852367367419258452793186683541792791628435514967823236184579978235641
600042790007500600219030000080000021430060000002803005000780030500000984003019050,658142793347598612219637548786954321435261879192873465924785136571326984863419257
009700320001008005075021908900400000050087002406200130304000000000060253010009670,849756321231948765675321948927413586153687492486295137364572819798164253512839674
004713000360000000070080905419030806006007502000900010580001600000890301200300704,954713268368529147172684935419235876836147592725968413583471629647892351291356784
148600005700100003200050900006240008030000540010368070000893100090000000300571602,148639725759182463263754981976245318832917546415368279627893154591426837384571692
800000104031502860060080700510320080702004930006000000023800006907006300040107005,875963124431572869269481753514329687782654931396718542123895476957246318648137295
017600000006300598000049000062000180009003725805700006300074001000902000200180050,917658432426317598583249617762495183149863725835721946398574261651932874274186359
075008009000009127601002300080070090300060012500010706008300654060590008002000030,275138469834659127691742385186274593347965812529813746918327654463591278752486931
008209006391405000200070000050743010046090800009100520000308002000000750405600301,578239146391465287264871935852743619146592873739186524917358462623914758485627391
010009000003050008060002530000040026092781004034025010857000040940030067020000900,518369472273154698469872531185943726692781354734625819857296143941538267326417985
080740020305009000602108070000000004900615380001890052000926005060007010007530400,189743526375269841642158973856372194924615387731894652418926735563487219297531468
508070260000040001160300590007089300082700050040130006070200900000000023000816400,538971264729645831164328597617589342382764159945132786476253918851497623293816475
580030090000900061007000300600000702920001584058003010400302100010076050309800020,586134297234957861197628345641589732923761584758243619465392178812476953379815426
200170000703504108000000490001760205920400000000083000100950704408020060096000310,249178653763594128815632497381769245927415836654283971132956784478321569596847312
036080200209001705000300000000205809010038004750060000190000042800904010607000050,436587291289641735571392486364215879912738564758469123195876342823954617647123958
071090030480050060600003751209760000010920080007004005008000000030001428040206310,571692834483157962692843751259768143314925687867314295128439576936571428745286319
390710500400092001087540003030009000000067030029400085016000008800020040050000620,392718564465392871187546293738259416541867932629431785216974358873625149954183627
750003040010090000030204907201409075040060203006005080000058029000100834073000010,759683142412597368638214957281439675547861293396725481164358729925176834873942516
081030520000000001060750084600012700409300058000409100700200005003000070040860390,981634527574928631362751984638512749419376258257489163796243815823195476145867392
090603001807200000060410020000002403051000280040139050000506700030008006004070895,492683571817295364563417928976852413351764289248139657189546732735928146624371895
401000005000680010300005874900102500260800007000007000709030008850026940004090032,481379265572684319396215874947162583265843197138957426729431658853726941614598732
406020038037150906000008000100000040040910253090037001070000580609005300210040007,456729138837154926921368475163582749748916253592437861374691582689275314215843697
