quizzes,solutions
100028040080615200063900000409100807308006050000007302050000073007009620001040900,195328746784615239263974518429153867378296154516487392952861473847539621631742985
300900070800172000060050009430000027950010600002804105100003560090000004700085030,315946278849172356267358419431569827958217643672834195184793562593621784726485931
000000486040320000751000900900070000020046058600800301009501027208600003000034010,392715486846329175751468932985173264123946758674852391439581627218697543567234819
584000000000180003700609020042006001000000890090238060200000974030050106900071035,584327619629185743713649528842796351376514892195238467251863974437952186968471235
608730050100500030000400706017608025000000904304019008560000800793060001000023060,648732159179586432235491786917648325826357914354219678562174893793865241481923567
005103400090546001100900380020705030060400500803001600700800009600002004004000270,275183496398546721146927385421765938967438512853291647732854169619372854584619273
000080401040506000307090005032050800401900070509004036200100008090870200006203017,625387491948516723317492685732651849461938572589724136274169358193875264856243917
009400001062700080000210056420003009006500008800070040608050200940060300037109005,589436721162795483374218956421683579796524138853971642618357294945862317237149865
068004000507001040090026083010040200043080009700290005600000700039500001800060052,368954127527831946194726583915647238243185679786293415652318794439572861871469352
090078001042500600300000805005160700207030040004002059700810200600407908010020030,596378421842591673371246895935164782287935146164782359759813264623457918418629537
021093050000000086046007000702800000000005803900400012405062079060708030003940500,821693457597124386346587921732819645614275893958436712485362179169758234273941568
010070904894000720050002300001005080700093260026000093065400000200800000009316070,312678954894531726657942318931265487748193265526784193165427839273859641489316572
037008090200000034800095006580070403060109200012040000004602000900850001150000670,637428195295761834841395726589276413463189257712543968374612589926857341158934672
748000200000016403006008090020050670304060009080001000009640500207000930050207010,748539261592716483136428795921354678374862159685971342819643527267185934453297816
090700003804006700170900540000035108340000020506002000450208601060059070709100000,695741283834526719172983546927435168348617925516892437453278691261359874789164352
030004080051206900702090001000032057000040106490605300203000000069000043080500270,936154782851276934742398561618932457325847196497615328273489615569721843184563279
800200490020004310150700060760093804090500000200060000049020100600051003301006700,836215497927684315154739268765193824498572631213468579549327186672851943381946752
610800070000074206402600035509730080000002100030490000008000902057960000104050000,613825479985374216472619835529731684746582193831496527368147952257968341194253768
060200010000000008187005960800300701420670005070821000509000030040013007002040090,964287513253196478187435962896354721421679385375821649519762834648913257732548196
800005309206400700790030021650100042020700850003000006070640000040028010308500000,814275369236491785795836421657183942921764853483952176172649538549328617368517294
003010260052800104060004075040302000309061800000570000100003900085000620007908001,493715268752836194861294375546382719379461852218579436124653987985147623637928541
200400700098075020040003058036090000007000805009840013000610200000008509374002006,253489761698175324741263958836591472417326895529847613985614237162738549374952186
010892040000670080700000005067041009031006504009320800003004000520000016900058207,615892743394675182782413695867541329231986574459327861173264958528739416946158237
702906010801000300000032890600703005103040006080050940075200000300004729006010000,732986514891475362564132897649723185153849276287651943475298631318564729926317458
700638004300020051092000000003700860500004090981005003006103040050000700804070009,715638924348927651692451387423719865567384192981265473276193548159842736834576219
920100004000006050080073600370900001050031400600008290003040900502000000801560070,926185734437296158185473629378924561259631487614758293763842915592317846841569372
402708000605000900090000710000104020030006080701530006060400200300009061500301004,412798653675213948893645712956184327234976185781532496168457239347829561529361874
540290010600507302100000600480000735029350000001000008000180400030062080007430090,543296817698517342172843659486921735729358164351674928265189473934762581817435296
450000100300480200700000090000060057013702006060094802200930400009105008070608030,456279183391486275728513694942861357813752946567394812285937461639145728174628539
003005400010000062004190800905023070000740050800006003520907600360000029007008010,283675491719384562654192837945823176136749258872516943521937684368451729497268315
302104000000370000610509070840000120006047008005006300000082000029030804000701650,372164985954378261618529473847953126136247598295816347561482739729635814483791652
905000008000104000420097000006230100000406905270000300090003050751600230802010706,915362478367184592428597613546239187183476925279851364694723851751648239832915746
