quizzes,solutions
040107000680204300075680019002400005009005100050070608000002000000910064018030072,943157286681294357275683419832461795769825143154379628596742831327918564418536972
860000003010005478000020019970050200200307060004190005008001056030600000420038000,869714523312965478547823619973456281251387964684192735798241356135679842426538197
003009800070840000140306050025000780009030060060001302200090040480650200000072100,653719824972845613148326957325964781819237465764581392237198546481653279596472138
030090001206000000700546008094000000502108406080070203800002975040800600105700030,438297561256381749719546328394625187572138496681974253863412975947853612125769834
240000000006004980038005600090720340420010009085003060100900530070300010000860702,247689153516234987938175624691728345423516879785493261162947538879352416354861792
049710500600003140008002000007040002004956730061000089290004063780030900000000005,349718526672593148158462397937841652824956731561327489295174863786235914413689275
005000008200400070791020003060540000080100752012000094009030865300890020024000100,645973218238415976791628543967542381483169752512387694179234865356891427824756139
010000057457060082806003009300071400090540036200000010170920000000810900040600800,913482657457169382826753149365271498791548236284396715178924563632815974549637821
006030000500700002719062035002840000030570080070016043060024070450001000008900061,286135794543798612719462835692843157134579286875216943961324578457681329328957461
090603287001020305800000000040305760200860004009007050006000008000900120530004670,495613287671428395823579416148395762257861934369247851916732548784956123532184679
007450210002030700100900000300000000065017402008009371200040096089026043500800100,637458219892631754154972638371284965965317482428569371213745896789126543546893127
200705064007108900190060008000040007350001000010800602080900050520300790003026400,238795164647138925195462378869243517352671849714859632486917253521384796973526481
340207100901003070002080460734000200200074050000960000810000000600400700095031008,346257189981643572572189463734815296269374851158962347817526934623498715495731628
700030000082560000061079030005003740290008100438000290070006800050201004900400501,749132685382564917561879432615923748297648153438715296174356829856291374923487561
300004802096007000421090007000935000062000013507601400000700168000502030084300900,375164892896257341421893657148935276962478513537621489253749168619582734784316925
089060000000109203702004800106003007000570010800402950091005080570020604063000001,389267145645189273712354869156893427924576318837412956491635782578921634263748591
080200600109008053560003040097000300308120000610090007004000701000049006700850092,483215679179468253562973148297586314348127965615394827954632781821749536736851492
050807061800920030000061050609000400003002580570300200000043097000210600914700000,452837961861925734397461852629158473143672589578394216286543197735219648914786325
001730690002005001760000043084090000030100007079260850010408500400000170900000062,841732695392645781765819243284597316536184927179263854617428539423956178958371462
