quizzes,solutions
520800400004700905060000000008956300400010000256080007879002030000190274100300060,527839416384761925961524783718956342493217658256483197879642531635198274142375869
036100028780000900920504006000903050400002800003750160005000040010400709600027030,536179428784236915921584376168943257457612893293758164875391642312465789649827531
003005064000200000018007900120060305007300010400890007750108200060400103090026700,273915864946283571518647932129764385687352419435891627754138296862479153391526748
008370600061090058030000029300200065450000080082004930200847000009006140005013000,928375614761492358534168729397281465456739281182654937213847596879526143645913872
800000096042630010000004700200000654001900087074208001700160005083005000060009302,837512496942637518516894723298371654351946287674258931729163845483725169165489372
000000009062040801905063070301200040040001608087500020508039000000750004003000780,834127569762945831915863472351286947249371658687594123578439216126758394493612785
820350010403806000005010400000030005907000100050098200200003900006700080100920670,829354716413876529765219438642137895987562143351498267274683951596741382138925674
030800240006070000400000856200006583050200100109037460000040308010050090740013000,531869247826475931497321856274196583653284179189537462965742318312658794748913625
106002070000748050000000080410020360008007200039406700050810600070053049020609001,186592473392748156745361982417925368568137294239486715953814627671253849824679531
200001730600080092740002600400005000006030008057120306902504000080000510000390070,298641735615783492743952681439865127126437958857129346972514863384276519561398274
000607540073002001001305080800900167026480030010000000905134200000000800460700009,298617543573842691641395782854923167726481935319576428985134276137269854462758319
006002710820700000901003405005809002000070300230100069500400200000091643069000081,356942718824715936971683425645839172198276354237154869513468297782591643469327581
002800061030201945507040300070305000309080504008060090600030800105008007000400002,942853761836271945517946328471395286369182574258764193624537819195628437783419652
920000006000468000010000304000103080582900600701050002205370000600004239000600540,924731856357468921816295374469123785582947613731856492245379168678514239193682547
360020001000086040724900000030092000010670850009005700100000903200538004070400600,368724591951386247724951368537892416412673859689145732145267983296538174873419625
020070100040183050007005690700400020600300089030960004009001072005020000018006430,523679148946183257187245693791458326654312789832967514469531872375824961218796435
008400000530906020200703409400697005000008007605000038001200060000010504807004100,798421356534986721216753489483697215129538647675142938941275863362819574857364192
001007000200809070740030865030400098060025000005010300800090204590000003020601700,681547932253869471749132865132476598968325147475918326816793254597284613324651789
001000609270090030083506040060030000547080120000105008032014007000800492000700006,451328679276491835983576241168237954547689123329145768632914587715863492894752316
300270900600048320004090005080600701700081030090500042020003050007000609800410000,318275964659148327274396185583624791742981536196537842921763458437852619865419273
000006795007108002045030000026007804050010030030062009980000410001023060000400907,318246795697158342245739681126397854759814236834562179982675413471923568563481927
