quizzes,solutions
800640500000001907920500041002030000630900870050207300480000730001006009000053400,817649523546321987923578641792834165634915872158267394485192736371486259269753418
035207008700080924000010500050000700490003006006098015802031040619004000003600070,935247168761385924284916537158462793497153286326798415872531649619874352543629871
003800000095103042620009700534070001001042008000090360070005000840000105006000937,413827659795163842628459713534678291961342578287591364372915486849736125156284937
097060800050100030208409000030000574000052090060008100074603005500091060000500302,397265841456187239218439756832916574741352698965748123174623985523891467689574312
700000561200400809001078300000091000430600020080005930065730014007050608000002000,748923561253416879691578342572391486439687125186245937865739214327154698914862753
010605000308070064690040002240106300060000051000087900000003048400592070170000200,714625839328971564695348712249156387867239451531487926952713648486592173173864295
901640005200705690030008010005000026800020970090130000000087002410300800600900437,971643285284715693536298714145879326863524971792136548359487162417362859628951437
000205080374090000500036090190000008020073005435102006000400007006000210019608034,961245783374891652582736491197564328628973145435182976253419867846357219719628534
000010703015803000009006020037080004000000600080201095020960030103500009400008570,862419753715823946349756128937685214251394687684271395528967431173542869496138572
015200009006140200403095860000017002002080045078300000000053607900060100304070000,815236479796148253423795861649517382132689745578324916281453697957862134364971528
030090000208705300000063024904180700605000000000907042062400100701000409500008037,436291578298745316157863924924186753675324891813957642362479185781532469549618237
080040000090020503100706920401007305570003610003002080340908000600000004050100760,285349176796821543134756928421687395578493612963512487347968251619275834852134769
700002050843010090000643000090700800070490030500060000008100003200800605600254107,761982354843517296925643718394725861176498532582361479458176923217839645639254187
000600000081070046030091005700063100002500094054002800070140060045300789000009020,527634918981275346436891275798463152312587694654912837279148563145326789863759421
800050020123009000000000046700906008900002073002048005000000800630104700085203109,846357921123469587597821346754936218968512473312748695271695834639184752485273169
000071080570600004010094020046020009000400300200359001009012507001003240803000096,934271685572638914618594723346127859195486372287359461469812537751963248823745196
040000527030006000008790001400800163185200040006007000850400000000018305007030002,649381527731526894528794631472859163185263749396147258853472916264918375917635482
010400300500001602072000008904510000300000070020980400007048150603020009005096030,816452397539871642472639518964517823358264971721983465297348156643125789185796234
801000500000046000002003978070368002900010630200004005018009004006075100050000763,831927546597846321642153978175368492984512637263794815718639254326475189459281763
012460000070003000600205940504900010001800620090030700000012000306009005040086037,912468573475193862683275941564927318731854629298631754857312496326749185149586237
800002070200390005034700809040001052703500460600200008089056000310000006000037910,895412673276398145134765829948671352723589461651243798489156237317924586562837914
509120040083000120700000609000050008105086903600304010020097000001605084304000006,569123847483769125712548639237951468145286973698374512826497351971635284354812796
