quizzes,solutions
020070100800203604035048090001002008002105460009080200600497000910006007000050030,426579183897213654135648792541962378782135469369784215653497821918326547274851936
702903005800402600046580000001076532000050000208009060109600870003001040070300009,712963485835412697946587321491876532367254918258139764129645873583791246674328159
005209006700600001009340000004096280820150007070003040047000500300001600050008079,485219736732685491169347852514796283823154967976823145647932518398571624251468379
270500000006004709309800200421050690000100807800036050068010000050902160040070030,274591386586324719319867245421758693635149827897236451968413572753982164142675938
390000008050003049014052007020801300600509210007000000008100060200034800070060450,396417528752683149814952637529841376683579214147326985438195762265734891971268453
308090200092000150106034700000071004005000630047380005900600000060020080020850401,378195246492768153156234798639571824815942637247386915984613572561427389723859461
090007300038200006600040819700008000000600590405019270006105000380026400001700030,194867325538291746672543819729458163813672594465319278246135987387926451951784632
600590041400600073017000500002058100704003600058409000000300009271000080800076020,623597841485621973917834562362758194794213658158469237546382719271945386839176425
009405200203090501050000460901800000070001025060000308308070000020580004415906003,689415237243697581157238469931852746874361925562749318398174652726583194415926873
007000060040070003500942810006500720810000040000390005700006050639800002008700100,987153264142678593563942817396584721815267349274391685721436958639815472458729136
000000020563000087002061005720016000004870900300524800039450010001090304800000706,417385629563249187982761435728916543154873962396524871639457218271698354845132796
074090050305018960600020003002000086703405002150000430260300040090070000000009018,874693251325718964619524873942137586783465192156982437268351749491876325537249618
103900000206150004004020510830790002000040970009600800000068250045000103020030006,153984627286157394794326518831795462562843971479612835317468259645279183928531746
007503190400167080000008005004000520260904030080000000000680000630050270501072400,827543196459167382316298745174836529265914837983725614742681953638459271591372468
009080300004793050870002160100000002360079000005024030020050600008006904700400001,259681347614793258873542169147365892362879415985124736421957683538216974796438521
070100205402030090008050760900308104300270900060004070086090000740006500530000008,673189245452637891198452763927368154314275986865914372286593417741826539539741628
200000640000078001915300007001000489003001000720046005000007536064059200080002100,278915643436278951915364827651723489843591762729846315192487536364159278587632194
090040203001072800570600009080300000703504006060020050000009120000768504038001097,896145273341972865572683419185396742723514986964827351657439128219768534438251697
300000604062078030001900082007340008093000420050100007700209001008000050005064790,389521674562478139471936582627345918193687425854192367736259841948713256215864793
806910050001300040003265000100070009094500020002000310000406590400008002507000600,876914253251387946943265871135872469694531728782649315318426597469758132527193684
003720080740091600620405000407000950350270000006008031000080006009100205100304009,913726584745891623628435197487613952351279468296548731574982316839167245162354879
600704850590600000010200060030090000002530781167408005000000013209000400070005692,623714859594683127718259364835197246942536781167428935486972513259361478371845692
000050468830000000014907000006310900000506082070490050002031006300040015190700200,729153468835624179614987523586312947941576382273498651452831796367249815198765234
006510027007000401000402030040029500300005860280300000000093018002700000900081054,436518927527936481198472635641829573379145862285367149754693218812754396963281754
000400100010028906490036025000010800000074500746005030801000002920800007075093000,267459183513728946498136725359612874182374569746985231831547692924861357675293418
042000035100009008006100000300204000008050640250706900071605004093400020005300786,942867135137549268586132479369214857718953642254786913871625394693478521425391786
089000300000005600602490180351800040008020901090063700405036000010200007070900520,589612374147385692632497185351879246768524931294163758425736819913258467876941523
200000060400039075576040000005020008180000400902017030000076350790005001000391800,239758164418639275576142983365924718187563492942817536821476359793285641654391827
006010004000030190290750800517206300008000400020891006400580002050000000683000700,736918254845632197291754863517246389968375421324891576479583612152467938683129745
400079180006058007100004000670200005005780900002030406930000200008090010704003608,453679182296158347187324569679241835345786921812935476931867254568492713724513698
050008921000000600902004700809030010405802000600107005040370080001006003230409060,354768921187923654962514738879635412415892376623147895546371289791286543238459167
700340000680100300009805010100000000050470830003906740400002070002698100561000920,715349286684127395239865417147283569956471832823956741498512673372698154561734928
700300002560087040940150608800090506090430000000260091000500700270014069001009800,718346952562987143943152678824791536196435287357268491689523714275814369431679825
048001657250089100030000080000400905000050068760300002309006040001005700024010000,948231657257689134136574289813462975492157368765398412379826541681945723524713896
000008400609020507008105026007980003402000970000300105073600810060201009500040000,325768491619423587748195326157984263432516978986372145273659814864231759591847632
021045300030100400000600007300708010154000030008000562000076800897503000040090205,721945386536187429489632157362758914154269738978314562215476893897523641643891275
000508700602010054090040006409801200015030070078200400001400000700005802004620903,143568729682719354597342186469871235215934678378256491921483567736195842854627913
062000019400000037370860500000030405100970082204005700000106208009700040015403000,562347819498512637371869524987231465156974382234685791743196258629758143815423976
000060008013907040562040900000002180300706000091300000005008207280104506006050010,974561328813927645562843971657492183328716459491385762145638297289174536736259814
802570900700804060005000001060907010034002090000081006201060340000003078006400005,812576934793814562645239781568947213134652897927381456281765349459123678376498125
000060040093008200005001870700109000409080310230070600010007405008400092070650030,827365941193748256645921873786139524459286317231574689312897465568413792974652138
096000300508700200000089017132004500000615000000900048009002070800050036367100450,796241385518736294243589617132874569984615723675923148459362871821457936367198452
200000015000060800950430607600050390034100070005008004470002000089007001001900046,263879415147265839958431627612754398834196572795328164476512983389647251521983746
600000104009007000008351000805003012700005036000020007000040680003198200502700040,637289154159467328248351769895673412724915836316824597971542683463198275582736941
087052010200100703600090004005004901040000300060028075030065890790210006000480000,487352619259146783613897254875634921942571368361928475134765892798213546526489137
000009000010605790023001005706080010000504002085000300670930008800400030090700624,567349281418625793923871465746283519139564872285197346674932158852416937391758624
600028401000090673054001009027010000060400020508009300745000810806005000200700094,679328451182594673354671289427813965963457128518269347745932816896145732231786594
000642005080090020030000401004007630100820500578006900920100060050003004006078000,719642385485391726632785491294517638163829547578436912927154863851963274346278159
036290010090001004580706002020005070709000008100904300002050680300800200014607090,436298715297531864581746932623185479749362158158974326972453681365819247814627593
002096587500000064047100302006230000970008001000600050005070046038002700001804009,312496587589723164647185392156239478973548621824617953295371846438962715761854239
000004030070060850400157609604080002208001407000200500705900003900003106030026000,526894731179362854483157629694785312258631497317249568765918243942573186831426975
092061030780000015000730000006057002100400000070092408208004706510620900004005000,492561837783249615651738249846357192129486573375192468238914756517623984964875321
004000231008247900065300000000003795809704060030100002000006004900850000072001680,794568231318247956265319478421683795859724163637195842183976524946852317572431689
530700600600390400047000080801540092700160000000020040005006009002010060090078305,539784621618392457247651983861543792724169538953827146185436279372915864496278315
830000000060200750007040003400930000000000805301800024059020010708050640000716008,832597461164283759597641283485932176926174835371865924659428317718359642243716598
008350000000061020314700008290400100000000500060072039100005970047083000530090406,628354791759861324314729658295438167873916542461572839186245973947683215532197486
093000604641008700500001000070500038002009057000230100700020396008416002050000800,893752614641398725527641983179564238362189457485237169714825396938416572256973841
