quizzes,solutions
000020000680305010540700609400000907390804050000170083001082070700091520000400006,173926845689345712542718639418253967397864251256179483961582374734691528825437196
960500008070103009102090630700901000346000800000000025000004010030600507090027340,963542178478163259152798634725981463346275891819436725687354912234619587591827346
002501040080000702000006390040090015600100070050008903407030200900280107020009060,392571846186943752574826391248397615639152478751468923417635289965284137823719564
006002730000000405907300081001040690040701008200000070009800040064930050380026000,416582739832179465957364281571248693643791528298653174729815346164937852385426917
420800300100070050075000910006102508008690001710000603390200400000089006000450720,429815367163974852875326914946132578538697241712548693397261485254789136681453729
040000050603208000901000070305400900120063008078510200504600309000001000097800004,742196853653278491981354672365482917129763548478519236514627389836941725297835164
090100504008000002640300070000084100006730200500200063002000495030500081780009000,297168534358947612641352978923684157816735249574291863162873495439526781785419326
093407000180060000006020530070008302009300040020000650060005090000801200004930081,593487126182563974746129538475698312619352847328714659861275493937841265254936781
509004030080009071300016200006540000003007908207000003400608057905072600060000100,519724836682359471374816295896543712153267948247981563421698357935172684768435129
050007098708004060000150023100000040290405100004006300080000905003982600047060010,351627498728394561469158723135879246296435187874216359682741935513982674947563812
042090000600420870000106005097350200003240001100008047019080000200000060580700934,742895613651423879938176425497351286863247591125968347319684752274539168586712934
403671000020008570000000003095000040000193006680002007004360008508400610207000000,453671982126938574879254163395786241742193856681542397914365728538427619267819435
200000001089000064047203080530001029601000800020046003070180500903720000005030090,256498371389517264147263985534871629691352847728946153472189536963725418815634792
800003142090000000020651380035006070600930210400008000043080097000020000178000004,856793142391842756724651389935216478687934215412578963243185697569427831178369524
520180007403000000100007409008001006260050090000200850690073085700006040041900703,529184637473692518186537429958341276264758391317269854692473185735816942841925763
207400000400000501050629000600790000940005083000002100006030802003910640010080079,237451968469378521158629437681793254942165783375842196796534812823917645514286379
060000800005231070004860020042050906090042130007100040300000008070098003026007095,263974851985231674714865329142753986598642137637189542359426718471598263826317495
000487000000003104650020000000096201008100300007000549820050970070300020043009806,319487652782563194654921738435796281298145367167832549821654973976318425543279816
054080000006300002000007094025090000607000951080103060000002439008510700042609800,254981673976345182813267594125796348637428951489153267561872439398514726742639815
080100002403860000001000370002035009900400260006007430090054100100900000657300080,589173642473862591261549378742635819935418267816297435398754126124986753657321984
420036900900005800010900000006004007030008409590700630600001084002050700103840560,428136975967425813315987246286394157731568429594712638659271384842653791173849562
800003000302400089010750000036900400580060020900004076060100790003672005050030012,845293167372416589619758234736921458584367921921584376268145793193672845457839612
000700038170030020900800000020040901897005000014000605005213006030500200000697400,462759138178436529953821764526348971897165342314972685745213896639584217281697453
400900000502006078008003020200050800060009300900308140000601405600497030001020006,476982513532146978198573624213754869864219357957368142729631485685497231341825796
000000030003090248580020001006900107007015000820604050000702003745800600100000085,279148536613597248584326971456983127397215864821674359968752413745831692132469785
610080003900005820024003091000900300241000000059740018007000030000150600008062405,615289743973415826824673591786921354241538967359746218567894132432157689198362475
050010830200009700400032001040070600907600050805000209306250000700000018091084006,659417832213869745478532961142975683937628154865143279386251497724396518591784326
608309000510000079030004802000920005070016203000000684400503000902060007160200050,628379541514682379739154862346928715875416293291735684487593126952861437163247958
040000570701004089000001600006030005029100300504890000300780000090006020657000910,943628571761354289285971634176432895829165347534897162312789456498516723657243918
710004085065200700003006010200570000800000309040910006004835902009400851020000000,712394685465281793983756214296573148851642379347918526174835962639427851528169437
490700300020065010700380092380571000900000100006240703100093006004008000600020054,495712368823965417761384592382571649947836125516249783158493276274658931639127854
108000920300417005060900003090608050000741080003050006072100600901000070085004002,148563927329417865567982413794638251256741389813259746472195638931826574685374192
190604200072019600000050800080000072004900103760503000600081740405307000000090010,198634257572819634346752891983146572254978163761523489639281745415367928827495316
080406000000005000020370019900600480002030501301054200407900820059080070010000006,183496752796125348524378619975612483842739561361854297437961825659283174218547936
420000016000091500700008020100780450002034700070500369930600040001000007000059208,429375816386291574715468923193786452562934781874512369938627145251843697647159238
357800600600000901100250070218460003000127080005000006009004000020309504706080030,357891642682743951194256378218465793963127485475938216539614827821379564746582139
180040600000025400023000100070000200310002058500980017800760040000803000759000030,185347629697125483423698175978531264316472958542986317831769542264853791759214836
005700002020980700300000016007604105040003009082010070064290500000108900098045600,815736492426981753379452816937624185541873269682519374164297538253168947798345621
390007004500004719200800000010003005004610083806020970020950460075100300080006000,391567824568234719247891536912783645754619283836425971123958467675142398489376152
260795000013062000000400080804100602007000834000500700920070000700680500300000490,268795341413862975579413286894137652157926834632548719925374168741689523386251497
001350200003090014409608700200000900074000050930260001000005070002000043500930800,761354298853792614429618735218543967674189352935267481386425179192876543547931826
504200007690570000080009600040003005301008902700051800000467080009010006002300071,514286397693574128287139654948623715351748962726951843135467289479812536862395471
200030400098600000006004105607050040030070008080900020000107309510326070000590001,251739486498615732376284195627851943935472618184963527862147359519326874743598261
050602007920040000430807100700100800090000006061050749200000564010000320380406000,158632497927541683436897152742169835593784216861253749279318564614975328385426971
805090020060203500040170300520900700070018004003000096106002070000640000280700001,835496127761283549942175368528964713679318254413527896196832475357641982284759631
205010000008060040600507013001006002340090650750408001009000037000802065000079800,235914786178263549694587213981356472342791658756428391829645137417832965563179824
000780600504039001071000080020005006016308705900000840002000513308400000069070020,293781654584639271671254389827945136416328795935167842742896513358412967169573428
001094600073050028602000000006489072000002300704060100080010060405006093000307050,851294637973651428642738915136489572598172346724563189387915264415826793269347851
105032600004005703809040002480000100520017030090600070603000058000500200000894001,175932684264185793839746512487359126526417839391628475643271958918563247752894361
009030006820570040001406950070000000005083001900000372000350010400802009052040067,549138726826579143731426958173294685265783491984615372698357214417862539352941867
009002070005008603403010902028570009000600040600039007130007000006090504050206000,819362475275948613463715982328574169597621348641839257132457896786193524954286731
540001002070390046090085000006200034004067025000130070107500000900020080020906300,543671892871392546692485713786259134314867925259134678137548269965723481428916357
040000060000290003900300804065002701270160000000907080106500037720801900504003200,342785169618294573957316824865432791279168345431957682186529437723841956594673218
008012000060050004470600003004000001350740000080006509005800036013900720926000018,538412697169357284472698153694285371351749862287136549745821936813964725926573418
080400005040150960700023000170900000009000642800030070026307810400005000910804023,681479235243158967795623481172946358359781642864532179526397814438215796917864523
805000001010002063006409000030090015002830040900051008087003920040000530000760000,825376491419582763376419852738694215152837649964251378587143926641928537293765184
009001200530207860000050701000070300624590000010400090700008435800905010060000002,479861253531247869286359741958176324624593178317482596792618435843925617165734982
100000900728010040000403080040069250050700830003080100267800009005200000009150360,134678925728915643596423781841369257952741836673582194267834519315296478489157362
000009000700040109050082060478000090100306058000000270060020307540038010029010086,214769835786543129953182764478251693192376458635894271861925347547638912329417586
010500092905400306000083000020690003000054609060310480203007000008000700046800015,314576892985421376672983541427698153831754629569312487253147968198265734746839215
009023507100960000002008060004010000000500103700300296060071820050000019020650370,649123587178965432532748961394216758286597143715384296963471825457832619821659374
091007560073004080020600040006020108002710695080003000060800019934002000500030007,491387562673254981825691743756429138342718695189563274267845319934172856518936427
000900700739020010218000000000072405060105900050090028004006500071380006920700001,645931782739528614218467359193872465862145973457693128384216597571389246926754831
900104002206087951030000008090002500780609000602000004053070060000028017100003400,978154632246387951531296748394812576785649123612735894853471269469528317127963485
260000300050004000400960802010050060080040009000231507801003600590080201034700000,269178345158324796473965812712859463385647129946231587821593674597486231634712958
000500000310084000705300029004090105030740800508002670047920010020650043000008060,462579381319284756785361429274896135136745892598132674647923518821657943953418267
600134080020050930001900004000870300000090056740300809009000407350000060800216500,697134285428657931531928674916875342283491756745362819169583427352749168874216593
080500000100060932002490700400020506020075010016000073007009460095308100000700080,789532641154867932362491758478123596923675814516984273837219465695348127241756389
600045020020309067000006109087004050003200000104900002001000006850070403900068700,619745328428319567375826149287634951593281674164957832741593286856172493932468715
036000048500009020042780006005068100000090800090300064018000907704012003360005000,936521748587649321142783596475268139623194875891357264218436957754912683369875412
013090560600007010500004082040030090000008600806509021000280700309015000275006030,413892567628357914597164382742631895951428673836579421164283759389715246275946138
070800400052049000009006750021390640080000300005001080607105030040080000000030927,176853492852749163439216758721398645984562371365471289697125834243987516518634927
810005009904003026000074010190000050005800240302706900080209370706000000500300800,817625439954183726263974518198432657675891243342756981481269375736548192529317864
580600007000500013400309820160034000094000270070010060657080002901005000200000400,583621947729548613416379825162734589394856271875912364657483192941265738238197456
005900020300070408420000017100056340040300100500001062800000050007109806013200900,785914623361572498429638517172856349946327185538491762894763251257149836613285974
000015000531800009008302600960540073700096080040700000027000516050003000600100204,276915348531864729498372651962548173713296485845731962327489516154623897689157234
000000307207009080108450620400893005060200100000710000803000516002004003076300094,694128357257639481138457629421893765769245138385716942843972516912564873576381294
010807309609050040072000080000001400020700090730049200103004008000060050805010603,514827369689153742372496581956281437421735896738649215163574928297368154845912673
010080500900002370708605100500096002032004010407500080020907000160000430805100006,213789564956412378748635129581396742632874915497521683324967851169258437875143296
509004820000070006003102097600740039302600504000000010100506000280930000050020780,579364821421879356863152497618745239392618574745293618137586942284937165956421783
