quizzes,solutions
701028390230004800009000004900032170008090540106007008460009700010060000007500003,741628395235914867689375214954832176378196542126457938463289751512763489897541623
900800400051000020720000069500370210010002900034060850000008000870050003090241705,963825471451697328728413569589374216617582934234169857145738692872956143396241785
003210040400080009250640010004900000130006000800000253008030061090500070672400800,983215647416387529257649318724953186135826794869174253548732961391568472672491835
031590060900031080040702009010008403754300090009000026170060002000050000203400870,831594267927631584546782319612978453754326198389145726175863942498257631263419875
007060000001703900465000800009500020046079300730408060000020604000901700023000058,397864215281753946465192873819536427546279381732418569178325694654981732923647158
800001003003290600074500000600853190900004070000070300090460200142009050006107080,869741523513298647274536918627853194935614872481972365798465231142389756356127489
700100004004057300005680290090000621026009008830400070200070060000820500109306000,762193854984257316315684297497538621526719438831462975248975163673821549159346782
001027860070410009209605000800300520000104008605000900003000005507090100068070042,451927863376418259289635471814369527792154638635782914123846795547293186968571342
040035002003040097000870010907002400538094000060000031800620000105009073090000048,741935862683241597259876314917362485538194726462758931874623159125489673396517248
050080060103204000009050147030060509700003000006012000080900300001600904500700082,457189263163274895829356147238467519715893426946512738682945371371628954594731682
600300015000002000030079600100024000080000053276905800301407080007600190045080060,692348715718562439534179628153824976489716253276935841361497582827653194945281367
703508000420700800000000306107000624230009700000001005000042501800010090904803060,763598142421736859589124376197385624235469718648271935376942581852617493914853267
080306150040029706703514000039000071800200000501000490000940000200005600400607509,982376154145829736763514982639458271874291365521763498356942817297185643418637529
100030690000860020203005100090307006300480000070056004480000200001900075705002400,158234697947861523263795148594327816316489752872156934489573261621948375735612489
030006057020010008940805003590070030000080604804201000006000710370400900200050040,138946257625713498947825163592674831713589624864231579456398712371462985289157346
006970103001080000090405700002000080050001400078039006800350020904020601600000037,586972143741683295293415768162547389359861472478239516817356924934728651625194837
082007030039010460000005821074000900095800016600300700020090050007540100000600304,182467539539218467746935821274156983395874216618329745423791658867543192951682374
001309050020674003000000080040060005970020006500000291600805004039016070208700100,761389452825674913394152687142968735973521846586437291617895324439216578258743169
960840002310006500005030907700900000038001006500070240000410008080600030004500129,967845312312796584845132967721964853438251796596378241253419678189627435674583129
301000005020300970000200086903058100504700030207090604609504000000087090400001502,391876245826345971745219386963458127514762839287193654639524718152687493478931562
